start,end,resource,detail
55898,55899,"MEM.E.Read","slice=23 addr=7829 stream=E5"
55898,55899,"MEM.E.Read","slice=18 addr=7830 stream=E0"
55898,55899,"MEM.E.Read","slice=19 addr=7830 stream=E1"
55898,55899,"MEM.W.Read","slice=24 addr=7860 stream=E6"
55898,55899,"MEM.W.Read","slice=25 addr=7860 stream=E7"
55898,55899,"MEM.W.Read","slice=26 addr=7860 stream=E8"
55898,55899,"MEM.W.Read","slice=27 addr=7860 stream=E9"
55898,55899,"MEM.W.Read","slice=20 addr=7861 stream=E2"
55898,55899,"MEM.W.Read","slice=21 addr=7861 stream=E3"
55898,55899,"MEM.W.Read","slice=22 addr=7861 stream=E4"
55898,55899,"MEM.W.Read","slice=23 addr=7861 stream=E5"
55898,55899,"MEM.W.Read","slice=18 addr=7862 stream=E0"
55898,55899,"MEM.W.Read","slice=19 addr=7862 stream=E1"
55899,55900,"MEM.E.Read","slice=28 addr=7828 stream=E10"
55899,55900,"MEM.E.Read","slice=29 addr=7828 stream=E11"
55899,55900,"MEM.E.Read","slice=30 addr=7828 stream=E12"
55899,55900,"MEM.E.Read","slice=31 addr=7828 stream=E13"
55899,55900,"MEM.E.Read","slice=24 addr=7829 stream=E6"
55899,55900,"MEM.E.Read","slice=25 addr=7829 stream=E7"
55899,55900,"MEM.E.Read","slice=26 addr=7829 stream=E8"
55899,55900,"MEM.E.Read","slice=27 addr=7829 stream=E9"
55899,55900,"MEM.E.Read","slice=20 addr=7830 stream=E2"
55899,55900,"MEM.E.Read","slice=21 addr=7830 stream=E3"
55899,55900,"MEM.E.Read","slice=22 addr=7830 stream=E4"
55899,55900,"MEM.E.Read","slice=23 addr=7830 stream=E5"
55899,55900,"MEM.E.Read","slice=18 addr=7831 stream=E0"
55899,55900,"MEM.E.Read","slice=19 addr=7831 stream=E1"
55899,55900,"MEM.W.Read","slice=28 addr=7860 stream=E10"
55899,55900,"MEM.W.Read","slice=29 addr=7860 stream=E11"
55899,55900,"MEM.W.Read","slice=30 addr=7860 stream=E12"
55899,55900,"MEM.W.Read","slice=31 addr=7860 stream=E13"
55899,55900,"MEM.W.Read","slice=24 addr=7861 stream=E6"
55899,55900,"MEM.W.Read","slice=25 addr=7861 stream=E7"
55899,55900,"MEM.W.Read","slice=26 addr=7861 stream=E8"
55899,55900,"MEM.W.Read","slice=27 addr=7861 stream=E9"
55899,55900,"MEM.W.Read","slice=20 addr=7862 stream=E2"
55899,55900,"MEM.W.Read","slice=21 addr=7862 stream=E3"
55899,55900,"MEM.W.Read","slice=22 addr=7862 stream=E4"
55899,55900,"MEM.W.Read","slice=23 addr=7862 stream=E5"
55899,55900,"MEM.W.Read","slice=18 addr=7863 stream=E0"
55899,55900,"MEM.W.Read","slice=19 addr=7863 stream=E1"
55899,55900,"SXM.E.Transpose","Transpose sg16 capture/advance"
55899,55900,"SXM.W.Transpose","Transpose sg16 capture/advance"
55900,55901,"MEM.E.Read","slice=34 addr=7828 stream=E14"
55900,55901,"MEM.E.Read","slice=35 addr=7828 stream=E15"
55900,55901,"MEM.E.Read","slice=28 addr=7829 stream=E10"
55900,55901,"MEM.E.Read","slice=29 addr=7829 stream=E11"
55900,55901,"MEM.E.Read","slice=30 addr=7829 stream=E12"
55900,55901,"MEM.E.Read","slice=31 addr=7829 stream=E13"
55900,55901,"MEM.E.Read","slice=24 addr=7830 stream=E6"
55900,55901,"MEM.E.Read","slice=25 addr=7830 stream=E7"
55900,55901,"MEM.E.Read","slice=26 addr=7830 stream=E8"
55900,55901,"MEM.E.Read","slice=27 addr=7830 stream=E9"
55900,55901,"MEM.E.Read","slice=20 addr=7831 stream=E2"
55900,55901,"MEM.E.Read","slice=21 addr=7831 stream=E3"
55900,55901,"MEM.E.Read","slice=22 addr=7831 stream=E4"
55900,55901,"MEM.E.Read","slice=23 addr=7831 stream=E5"
55900,55901,"MEM.W.Read","slice=34 addr=7860 stream=E14"
55900,55901,"MEM.W.Read","slice=35 addr=7860 stream=E15"
55900,55901,"MEM.W.Read","slice=28 addr=7861 stream=E10"
55900,55901,"MEM.W.Read","slice=29 addr=7861 stream=E11"
55900,55901,"MEM.W.Read","slice=30 addr=7861 stream=E12"
55900,55901,"MEM.W.Read","slice=31 addr=7861 stream=E13"
55900,55901,"MEM.W.Read","slice=24 addr=7862 stream=E6"
55900,55901,"MEM.W.Read","slice=25 addr=7862 stream=E7"
55900,55901,"MEM.W.Read","slice=26 addr=7862 stream=E8"
55900,55901,"MEM.W.Read","slice=27 addr=7862 stream=E9"
55900,55901,"MEM.W.Read","slice=20 addr=7863 stream=E2"
55900,55901,"MEM.W.Read","slice=21 addr=7863 stream=E3"
55900,55901,"MEM.W.Read","slice=22 addr=7863 stream=E4"
55900,55901,"MEM.W.Read","slice=23 addr=7863 stream=E5"
55900,55901,"SXM.E.Permute","Permute/emit"
55900,55901,"SXM.E.Transpose","Transpose sg16 capture/advance"
55900,55901,"SXM.W.Permute","Permute/emit"
55900,55901,"SXM.W.Transpose","Transpose sg16 capture/advance"
55901,55902,"MEM.E.Read","slice=34 addr=7829 stream=E14"
55901,55902,"MEM.E.Read","slice=35 addr=7829 stream=E15"
55901,55902,"MEM.E.Read","slice=28 addr=7830 stream=E10"
55901,55902,"MEM.E.Read","slice=29 addr=7830 stream=E11"
55901,55902,"MEM.E.Read","slice=30 addr=7830 stream=E12"
55901,55902,"MEM.E.Read","slice=31 addr=7830 stream=E13"
55901,55902,"MEM.E.Read","slice=24 addr=7831 stream=E6"
55901,55902,"MEM.E.Read","slice=25 addr=7831 stream=E7"
55901,55902,"MEM.E.Read","slice=26 addr=7831 stream=E8"
55901,55902,"MEM.E.Read","slice=27 addr=7831 stream=E9"
55901,55902,"MEM.W.Read","slice=34 addr=7861 stream=E14"
55901,55902,"MEM.W.Read","slice=35 addr=7861 stream=E15"
55901,55902,"MEM.W.Read","slice=28 addr=7862 stream=E10"
55901,55902,"MEM.W.Read","slice=29 addr=7862 stream=E11"
55901,55902,"MEM.W.Read","slice=30 addr=7862 stream=E12"
55901,55902,"MEM.W.Read","slice=31 addr=7862 stream=E13"
55901,55902,"MEM.W.Read","slice=24 addr=7863 stream=E6"
55901,55902,"MEM.W.Read","slice=25 addr=7863 stream=E7"
55901,55902,"MEM.W.Read","slice=26 addr=7863 stream=E8"
55901,55902,"MEM.W.Read","slice=27 addr=7863 stream=E9"
55901,55902,"MXM.E0.Load","IW buffer=0 column=0"
55901,55902,"MXM.W0.Load","IW buffer=0 column=0"
55901,55902,"SXM.E.Permute","Permute/emit"
55901,55902,"SXM.E.Transpose","Transpose sg16 capture/advance"
55901,55902,"SXM.W.Permute","Permute/emit"
55901,55902,"SXM.W.Transpose","Transpose sg16 capture/advance"
55902,55903,"MEM.E.Read","slice=34 addr=7830 stream=E14"
55902,55903,"MEM.E.Read","slice=35 addr=7830 stream=E15"
55902,55903,"MEM.E.Read","slice=28 addr=7831 stream=E10"
55902,55903,"MEM.E.Read","slice=29 addr=7831 stream=E11"
55902,55903,"MEM.E.Read","slice=30 addr=7831 stream=E12"
55902,55903,"MEM.E.Read","slice=31 addr=7831 stream=E13"
55902,55903,"MEM.W.Read","slice=34 addr=7862 stream=E14"
55902,55903,"MEM.W.Read","slice=35 addr=7862 stream=E15"
55902,55903,"MEM.W.Read","slice=28 addr=7863 stream=E10"
55902,55903,"MEM.W.Read","slice=29 addr=7863 stream=E11"
55902,55903,"MEM.W.Read","slice=30 addr=7863 stream=E12"
55902,55903,"MEM.W.Read","slice=31 addr=7863 stream=E13"
55902,55903,"MXM.E0.Load","IW buffer=0 column=1"
55902,55903,"MXM.W0.Load","IW buffer=0 column=1"
55902,55903,"SXM.E.Permute","Permute/emit"
55902,55903,"SXM.E.Transpose","Transpose sg16 capture/advance"
55902,55903,"SXM.W.Permute","Permute/emit"
55902,55903,"SXM.W.Transpose","Transpose sg16 capture/advance"
55903,55904,"MEM.E.Read","slice=34 addr=7831 stream=E14"
55903,55904,"MEM.E.Read","slice=35 addr=7831 stream=E15"
55903,55904,"MEM.W.Read","slice=34 addr=7863 stream=E14"
55903,55904,"MEM.W.Read","slice=35 addr=7863 stream=E15"
55903,55904,"MXM.E0.Load","IW buffer=0 column=2"
55903,55904,"MXM.W0.Load","IW buffer=0 column=2"
55903,55904,"SXM.E.Permute","Permute/emit"
55903,55904,"SXM.W.Permute","Permute/emit"
55904,55905,"MXM.E0.Load","IW buffer=0 column=3"
55904,55905,"MXM.W0.Load","IW buffer=0 column=3"
55904,55905,"SXM.E.Tail","Permute northbound drain"
55904,55905,"SXM.W.Tail","Permute northbound drain"
55905,55906,"SXM.E.Tail","Permute northbound drain"
55905,55906,"SXM.W.Tail","Permute northbound drain"
55906,55907,"SXM.E.Tail","Permute northbound drain"
55906,55907,"SXM.E.Transpose","Transpose sg16 capture/advance"
55906,55907,"SXM.W.Tail","Permute northbound drain"
55906,55907,"SXM.W.Transpose","Transpose sg16 capture/advance"
55907,55908,"SXM.E.Permute","Permute/emit"
55907,55908,"SXM.E.Transpose","Transpose sg16 capture/advance"
55907,55908,"SXM.W.Permute","Permute/emit"
55907,55908,"SXM.W.Transpose","Transpose sg16 capture/advance"
55908,55909,"MXM.E1.Load","IW buffer=0 column=0"
55908,55909,"MXM.W1.Load","IW buffer=0 column=0"
55908,55909,"SXM.E.Permute","Permute/emit"
55908,55909,"SXM.E.Transpose","Transpose sg16 capture/advance"
55908,55909,"SXM.W.Permute","Permute/emit"
55908,55909,"SXM.W.Transpose","Transpose sg16 capture/advance"
55909,55910,"MXM.E1.Load","IW buffer=0 column=1"
55909,55910,"MXM.W1.Load","IW buffer=0 column=1"
55909,55910,"SXM.E.Permute","Permute/emit"
55909,55910,"SXM.E.Transpose","Transpose sg16 capture/advance"
55909,55910,"SXM.W.Permute","Permute/emit"
55909,55910,"SXM.W.Transpose","Transpose sg16 capture/advance"
55910,55911,"MXM.E1.Load","IW buffer=0 column=2"
55910,55911,"MXM.W1.Load","IW buffer=0 column=2"
55910,55911,"SXM.E.Permute","Permute/emit"
55910,55911,"SXM.W.Permute","Permute/emit"
55911,55912,"MXM.E1.Load","IW buffer=0 column=3"
55911,55912,"MXM.W1.Load","IW buffer=0 column=3"
55911,55912,"SXM.E.Tail","Permute northbound drain"
55911,55912,"SXM.W.Tail","Permute northbound drain"
55912,55913,"SXM.E.Tail","Permute northbound drain"
55912,55913,"SXM.W.Tail","Permute northbound drain"
55913,55914,"SXM.E.Tail","Permute northbound drain"
55913,55914,"SXM.W.Tail","Permute northbound drain"
55923,55924,"MEM.E.Read","slice=0 addr=7076 stream=E0"
55923,55924,"MEM.E.Read","slice=1 addr=7076 stream=E1"
55923,55924,"MEM.W.Read","slice=0 addr=7268 stream=E0"
55923,55924,"MEM.W.Read","slice=1 addr=7268 stream=E1"
55924,55925,"MEM.E.Read","slice=2 addr=7076 stream=E0"
55924,55925,"MEM.E.Read","slice=3 addr=7076 stream=E1"
55924,55925,"MEM.W.Read","slice=2 addr=7268 stream=E0"
55924,55925,"MEM.W.Read","slice=3 addr=7268 stream=E1"
55927,55928,"MEM.E.Read","slice=8 addr=7076 stream=E0"
55927,55928,"MEM.E.Read","slice=9 addr=7076 stream=E1"
55927,55928,"MEM.W.Read","slice=8 addr=7268 stream=E0"
55927,55928,"MEM.W.Read","slice=9 addr=7268 stream=E1"
55928,55929,"MEM.E.Read","slice=10 addr=7076 stream=E0"
55928,55929,"MEM.E.Read","slice=11 addr=7076 stream=E1"
55928,55929,"MEM.W.Read","slice=10 addr=7268 stream=E0"
55928,55929,"MEM.W.Read","slice=11 addr=7268 stream=E1"
55930,55931,"MEM.E.Read","slice=12 addr=7076 stream=E0"
55930,55931,"MEM.E.Read","slice=13 addr=7076 stream=E1"
55930,55931,"MEM.W.Read","slice=12 addr=7268 stream=E0"
55930,55931,"MEM.W.Read","slice=13 addr=7268 stream=E1"
55931,55932,"MEM.E.Read","slice=14 addr=7076 stream=E0"
55931,55932,"MEM.E.Read","slice=15 addr=7076 stream=E1"
55931,55932,"MEM.E.Read","slice=0 addr=7077 stream=E0"
55931,55932,"MEM.E.Read","slice=1 addr=7077 stream=E1"
55931,55932,"MEM.W.Read","slice=14 addr=7268 stream=E0"
55931,55932,"MEM.W.Read","slice=15 addr=7268 stream=E1"
55931,55932,"MEM.W.Read","slice=0 addr=7269 stream=E0"
55931,55932,"MEM.W.Read","slice=1 addr=7269 stream=E1"
55932,55933,"MEM.E.Read","slice=2 addr=7077 stream=E0"
55932,55933,"MEM.E.Read","slice=3 addr=7077 stream=E1"
55932,55933,"MEM.W.Read","slice=2 addr=7269 stream=E0"
55932,55933,"MEM.W.Read","slice=3 addr=7269 stream=E1"
55933,55934,"MEM.E.Read","slice=16 addr=7076 stream=E0"
55933,55934,"MEM.E.Read","slice=17 addr=7076 stream=E1"
55933,55934,"MEM.W.Read","slice=16 addr=7268 stream=E0"
55933,55934,"MEM.W.Read","slice=17 addr=7268 stream=E1"
55935,55936,"MEM.E.Read","slice=8 addr=7077 stream=E0"
55935,55936,"MEM.E.Read","slice=9 addr=7077 stream=E1"
55935,55936,"MEM.W.Read","slice=8 addr=7269 stream=E0"
55935,55936,"MEM.W.Read","slice=9 addr=7269 stream=E1"
55936,55937,"MEM.E.Read","slice=10 addr=7077 stream=E0"
55936,55937,"MEM.E.Read","slice=11 addr=7077 stream=E1"
55936,55937,"MEM.W.Read","slice=10 addr=7269 stream=E0"
55936,55937,"MEM.W.Read","slice=11 addr=7269 stream=E1"
55938,55939,"MEM.E.Read","slice=32 addr=7076 stream=E0"
55938,55939,"MEM.E.Read","slice=33 addr=7076 stream=E1"
55938,55939,"MEM.E.Read","slice=12 addr=7077 stream=E0"
55938,55939,"MEM.E.Read","slice=13 addr=7077 stream=E1"
55938,55939,"MEM.W.Read","slice=32 addr=7268 stream=E0"
55938,55939,"MEM.W.Read","slice=33 addr=7268 stream=E1"
55938,55939,"MEM.W.Read","slice=12 addr=7269 stream=E0"
55938,55939,"MEM.W.Read","slice=13 addr=7269 stream=E1"
55938,55970,"MXM.E0.Compute","Compute buffer=0 act=E0 out=W0 acc=2128 stride=1 dst=sram retain"
55938,55970,"MXM.E1.Compute","Compute buffer=0 act=E0 out=W4 acc=2128 stride=1 dst=sram retain"
55938,55970,"MXM.W0.Compute","Compute buffer=0 act=E0 out=W0 acc=2512 stride=1 dst=sram retain"
55938,55970,"MXM.W1.Compute","Compute buffer=0 act=E0 out=W4 acc=2512 stride=1 dst=sram retain"
55939,55940,"MEM.E.Read","slice=14 addr=7077 stream=E0"
55939,55940,"MEM.E.Read","slice=15 addr=7077 stream=E1"
55939,55940,"MEM.E.Read","slice=0 addr=7078 stream=E0"
55939,55940,"MEM.E.Read","slice=1 addr=7078 stream=E1"
55939,55940,"MEM.W.Read","slice=14 addr=7269 stream=E0"
55939,55940,"MEM.W.Read","slice=15 addr=7269 stream=E1"
55939,55940,"MEM.W.Read","slice=0 addr=7270 stream=E0"
55939,55940,"MEM.W.Read","slice=1 addr=7270 stream=E1"
55940,55941,"MEM.E.Read","slice=2 addr=7078 stream=E0"
55940,55941,"MEM.E.Read","slice=3 addr=7078 stream=E1"
55940,55941,"MEM.W.Read","slice=2 addr=7270 stream=E0"
55940,55941,"MEM.W.Read","slice=3 addr=7270 stream=E1"
55941,55942,"MEM.E.Read","slice=16 addr=7077 stream=E0"
55941,55942,"MEM.E.Read","slice=17 addr=7077 stream=E1"
55941,55942,"MEM.W.Read","slice=16 addr=7269 stream=E0"
55941,55942,"MEM.W.Read","slice=17 addr=7269 stream=E1"
55943,55944,"MEM.E.Read","slice=8 addr=7078 stream=E0"
55943,55944,"MEM.E.Read","slice=9 addr=7078 stream=E1"
55943,55944,"MEM.W.Read","slice=8 addr=7270 stream=E0"
55943,55944,"MEM.W.Read","slice=9 addr=7270 stream=E1"
55944,55945,"MEM.E.Read","slice=10 addr=7078 stream=E0"
55944,55945,"MEM.E.Read","slice=11 addr=7078 stream=E1"
55944,55945,"MEM.W.Read","slice=10 addr=7270 stream=E0"
55944,55945,"MEM.W.Read","slice=11 addr=7270 stream=E1"
55946,55947,"MEM.E.Read","slice=32 addr=7077 stream=E0"
55946,55947,"MEM.E.Read","slice=33 addr=7077 stream=E1"
55946,55947,"MEM.E.Read","slice=12 addr=7078 stream=E0"
55946,55947,"MEM.E.Read","slice=13 addr=7078 stream=E1"
55946,55947,"MEM.W.Read","slice=32 addr=7269 stream=E0"
55946,55947,"MEM.W.Read","slice=33 addr=7269 stream=E1"
55946,55947,"MEM.W.Read","slice=12 addr=7270 stream=E0"
55946,55947,"MEM.W.Read","slice=13 addr=7270 stream=E1"
55947,55948,"MEM.E.Read","slice=14 addr=7078 stream=E0"
55947,55948,"MEM.E.Read","slice=15 addr=7078 stream=E1"
55947,55948,"MEM.E.Read","slice=0 addr=7079 stream=E0"
55947,55948,"MEM.E.Read","slice=1 addr=7079 stream=E1"
55947,55948,"MEM.W.Read","slice=14 addr=7270 stream=E0"
55947,55948,"MEM.W.Read","slice=15 addr=7270 stream=E1"
55947,55948,"MEM.W.Read","slice=0 addr=7271 stream=E0"
55947,55948,"MEM.W.Read","slice=1 addr=7271 stream=E1"
55948,55949,"MEM.E.Read","slice=2 addr=7079 stream=E0"
55948,55949,"MEM.E.Read","slice=3 addr=7079 stream=E1"
55948,55949,"MEM.W.Read","slice=2 addr=7271 stream=E0"
55948,55949,"MEM.W.Read","slice=3 addr=7271 stream=E1"
55949,55950,"MEM.E.Read","slice=16 addr=7078 stream=E0"
55949,55950,"MEM.E.Read","slice=17 addr=7078 stream=E1"
55949,55950,"MEM.W.Read","slice=16 addr=7270 stream=E0"
55949,55950,"MEM.W.Read","slice=17 addr=7270 stream=E1"
55951,55952,"MEM.E.Read","slice=8 addr=7079 stream=E0"
55951,55952,"MEM.E.Read","slice=9 addr=7079 stream=E1"
55951,55952,"MEM.W.Read","slice=8 addr=7271 stream=E0"
55951,55952,"MEM.W.Read","slice=9 addr=7271 stream=E1"
55952,55953,"MEM.E.Read","slice=10 addr=7079 stream=E0"
55952,55953,"MEM.E.Read","slice=11 addr=7079 stream=E1"
55952,55953,"MEM.W.Read","slice=10 addr=7271 stream=E0"
55952,55953,"MEM.W.Read","slice=11 addr=7271 stream=E1"
55954,55955,"MEM.E.Read","slice=32 addr=7078 stream=E0"
55954,55955,"MEM.E.Read","slice=33 addr=7078 stream=E1"
55954,55955,"MEM.E.Read","slice=12 addr=7079 stream=E0"
55954,55955,"MEM.E.Read","slice=13 addr=7079 stream=E1"
55954,55955,"MEM.W.Read","slice=32 addr=7270 stream=E0"
55954,55955,"MEM.W.Read","slice=33 addr=7270 stream=E1"
55954,55955,"MEM.W.Read","slice=12 addr=7271 stream=E0"
55954,55955,"MEM.W.Read","slice=13 addr=7271 stream=E1"
55955,55956,"MEM.E.Read","slice=14 addr=7079 stream=E0"
55955,55956,"MEM.E.Read","slice=15 addr=7079 stream=E1"
55955,55956,"MEM.W.Read","slice=14 addr=7271 stream=E0"
55955,55956,"MEM.W.Read","slice=15 addr=7271 stream=E1"
55957,55958,"MEM.E.Read","slice=16 addr=7079 stream=E0"
55957,55958,"MEM.E.Read","slice=17 addr=7079 stream=E1"
55957,55958,"MEM.W.Read","slice=16 addr=7271 stream=E0"
55957,55958,"MEM.W.Read","slice=17 addr=7271 stream=E1"
55962,55963,"MEM.E.Read","slice=32 addr=7079 stream=E0"
55962,55963,"MEM.E.Read","slice=33 addr=7079 stream=E1"
55962,55963,"MEM.W.Read","slice=32 addr=7271 stream=E0"
55962,55963,"MEM.W.Read","slice=33 addr=7271 stream=E1"
55970,55976,"MXM.E0.Tail","control + datapath drain"
55970,55976,"MXM.E1.Tail","control + datapath drain"
55970,55976,"MXM.W0.Tail","control + datapath drain"
55970,55976,"MXM.W1.Tail","control + datapath drain"
55973,55977,"MXM.E0.AccumulatorRead","address=2128 out=W0 dst=stream+clear"
55973,55977,"MXM.E1.AccumulatorRead","address=2128 out=W4 dst=stream+clear"
55973,55977,"MXM.W0.AccumulatorRead","address=2512 out=W0 dst=stream+clear"
55973,55977,"MXM.W1.AccumulatorRead","address=2512 out=W4 dst=stream+clear"
55974,55978,"MXM.E0.AccumulatorRead","address=2129 out=W0 dst=stream+clear"
55974,55978,"MXM.E1.AccumulatorRead","address=2129 out=W4 dst=stream+clear"
55974,55978,"MXM.W0.AccumulatorRead","address=2513 out=W0 dst=stream+clear"
55974,55978,"MXM.W1.AccumulatorRead","address=2513 out=W4 dst=stream+clear"
55975,55979,"MXM.E0.AccumulatorRead","address=2130 out=W0 dst=stream+clear"
55975,55979,"MXM.E1.AccumulatorRead","address=2130 out=W4 dst=stream+clear"
55975,55979,"MXM.W0.AccumulatorRead","address=2514 out=W0 dst=stream+clear"
55975,55979,"MXM.W1.AccumulatorRead","address=2514 out=W4 dst=stream+clear"
55976,55980,"MXM.E0.AccumulatorRead","address=2131 out=W0 dst=stream+clear"
55976,55980,"MXM.E1.AccumulatorRead","address=2131 out=W4 dst=stream+clear"
55976,55980,"MXM.W0.AccumulatorRead","address=2515 out=W0 dst=stream+clear"
55976,55980,"MXM.W1.AccumulatorRead","address=2515 out=W4 dst=stream+clear"
55977,55981,"MXM.E0.AccumulatorRead","address=2132 out=W0 dst=stream+clear"
55977,55981,"MXM.E1.AccumulatorRead","address=2132 out=W4 dst=stream+clear"
55977,55981,"MXM.W0.AccumulatorRead","address=2516 out=W0 dst=stream+clear"
55977,55981,"MXM.W1.AccumulatorRead","address=2516 out=W4 dst=stream+clear"
55978,55982,"MXM.E0.AccumulatorRead","address=2133 out=W0 dst=stream+clear"
55978,55982,"MXM.E1.AccumulatorRead","address=2133 out=W4 dst=stream+clear"
55978,55982,"MXM.W0.AccumulatorRead","address=2517 out=W0 dst=stream+clear"
55978,55982,"MXM.W1.AccumulatorRead","address=2517 out=W4 dst=stream+clear"
55979,55983,"MXM.E0.AccumulatorRead","address=2134 out=W0 dst=stream+clear"
55979,55983,"MXM.E1.AccumulatorRead","address=2134 out=W4 dst=stream+clear"
55979,55983,"MXM.W0.AccumulatorRead","address=2518 out=W0 dst=stream+clear"
55979,55983,"MXM.W1.AccumulatorRead","address=2518 out=W4 dst=stream+clear"
55980,55984,"MXM.E0.AccumulatorRead","address=2135 out=W0 dst=stream+clear"
55980,55984,"MXM.E1.AccumulatorRead","address=2135 out=W4 dst=stream+clear"
55980,55984,"MXM.W0.AccumulatorRead","address=2519 out=W0 dst=stream+clear"
55980,55984,"MXM.W1.AccumulatorRead","address=2519 out=W4 dst=stream+clear"
55981,55985,"MXM.E0.AccumulatorRead","address=2136 out=W0 dst=stream+clear"
55981,55985,"MXM.E1.AccumulatorRead","address=2136 out=W4 dst=stream+clear"
55981,55985,"MXM.W0.AccumulatorRead","address=2520 out=W0 dst=stream+clear"
55981,55985,"MXM.W1.AccumulatorRead","address=2520 out=W4 dst=stream+clear"
55982,55986,"MXM.E0.AccumulatorRead","address=2137 out=W0 dst=stream+clear"
55982,55986,"MXM.E1.AccumulatorRead","address=2137 out=W4 dst=stream+clear"
55982,55986,"MXM.W0.AccumulatorRead","address=2521 out=W0 dst=stream+clear"
55982,55986,"MXM.W1.AccumulatorRead","address=2521 out=W4 dst=stream+clear"
55983,55987,"MXM.E0.AccumulatorRead","address=2138 out=W0 dst=stream+clear"
55983,55987,"MXM.E1.AccumulatorRead","address=2138 out=W4 dst=stream+clear"
55983,55987,"MXM.W0.AccumulatorRead","address=2522 out=W0 dst=stream+clear"
55983,55987,"MXM.W1.AccumulatorRead","address=2522 out=W4 dst=stream+clear"
55984,55988,"MXM.E0.AccumulatorRead","address=2139 out=W0 dst=stream+clear"
55984,55988,"MXM.E1.AccumulatorRead","address=2139 out=W4 dst=stream+clear"
55984,55988,"MXM.W0.AccumulatorRead","address=2523 out=W0 dst=stream+clear"
55984,55988,"MXM.W1.AccumulatorRead","address=2523 out=W4 dst=stream+clear"
55985,55989,"MXM.E0.AccumulatorRead","address=2140 out=W0 dst=stream+clear"
55985,55989,"MXM.E1.AccumulatorRead","address=2140 out=W4 dst=stream+clear"
55985,55989,"MXM.W0.AccumulatorRead","address=2524 out=W0 dst=stream+clear"
55985,55989,"MXM.W1.AccumulatorRead","address=2524 out=W4 dst=stream+clear"
55986,55990,"MXM.E0.AccumulatorRead","address=2141 out=W0 dst=stream+clear"
55986,55990,"MXM.E1.AccumulatorRead","address=2141 out=W4 dst=stream+clear"
55986,55990,"MXM.W0.AccumulatorRead","address=2525 out=W0 dst=stream+clear"
55986,55990,"MXM.W1.AccumulatorRead","address=2525 out=W4 dst=stream+clear"
55987,55991,"MXM.E0.AccumulatorRead","address=2142 out=W0 dst=stream+clear"
55987,55991,"MXM.E1.AccumulatorRead","address=2142 out=W4 dst=stream+clear"
55987,55991,"MXM.W0.AccumulatorRead","address=2526 out=W0 dst=stream+clear"
55987,55991,"MXM.W1.AccumulatorRead","address=2526 out=W4 dst=stream+clear"
55988,55989,"VXM.ALU12","cast context pair 0"
55988,55989,"VXM.ALU13","cast context pair 1"
55988,55989,"VXM.ALU8","cast context pair 0"
55988,55989,"VXM.ALU9","cast context pair 1"
55988,55992,"MXM.E0.AccumulatorRead","address=2143 out=W0 dst=stream+clear"
55988,55992,"MXM.E1.AccumulatorRead","address=2143 out=W4 dst=stream+clear"
55988,55992,"MXM.W0.AccumulatorRead","address=2527 out=W0 dst=stream+clear"
55988,55992,"MXM.W1.AccumulatorRead","address=2527 out=W4 dst=stream+clear"
55989,55990,"VXM.ALU10","duplicate FP16 pair 0"
55989,55990,"VXM.ALU11","duplicate FP16 pair 1"
55989,55990,"VXM.ALU12","cast context pair 0"
55989,55990,"VXM.ALU13","cast context pair 1"
55989,55990,"VXM.ALU14","duplicate FP16 pair 0"
