start,end,resource,detail
512,513,"MEM.E.Read","decode FFN residual: residual rhs column=506"
512,513,"MEM.E.Write","decode FFN residual: residual write column=501"
512,513,"MEM.E.Write","decode FFN residual: residual write column=501"
512,513,"VXM.ALU0","decode FFN residual: BF16 residual add column=504"
513,514,"MEM.E.Read","decode FFN residual: residual lhs column=507"
513,514,"MEM.E.Read","decode FFN residual: residual rhs column=507"
513,514,"MEM.E.Read","decode FFN residual: residual lhs column=507"
513,514,"MEM.E.Read","decode FFN residual: residual rhs column=507"
513,514,"MEM.E.Write","decode FFN residual: residual write column=502"
513,514,"MEM.E.Write","decode FFN residual: residual write column=502"
513,514,"VXM.ALU0","decode FFN residual: BF16 residual add column=505"
514,515,"MEM.E.Read","decode FFN residual: residual lhs column=508"
514,515,"MEM.E.Read","decode FFN residual: residual rhs column=508"
514,515,"MEM.E.Read","decode FFN residual: residual lhs column=508"
514,515,"MEM.E.Read","decode FFN residual: residual rhs column=508"
514,515,"MEM.E.Write","decode FFN residual: residual write column=503"
514,515,"MEM.E.Write","decode FFN residual: residual write column=503"
514,515,"VXM.ALU0","decode FFN residual: BF16 residual add column=506"
515,516,"MEM.E.Read","decode FFN residual: residual lhs column=509"
515,516,"MEM.E.Read","decode FFN residual: residual rhs column=509"
515,516,"MEM.E.Read","decode FFN residual: residual lhs column=509"
515,516,"MEM.E.Read","decode FFN residual: residual rhs column=509"
515,516,"MEM.E.Write","decode FFN residual: residual write column=504"
515,516,"MEM.E.Write","decode FFN residual: residual write column=504"
515,516,"VXM.ALU0","decode FFN residual: BF16 residual add column=507"
516,517,"MEM.E.Read","decode FFN residual: residual lhs column=510"
516,517,"MEM.E.Read","decode FFN residual: residual rhs column=510"
516,517,"MEM.E.Read","decode FFN residual: residual lhs column=510"
516,517,"MEM.E.Read","decode FFN residual: residual rhs column=510"
516,517,"MEM.E.Write","decode FFN residual: residual write column=505"
516,517,"MEM.E.Write","decode FFN residual: residual write column=505"
516,517,"VXM.ALU0","decode FFN residual: BF16 residual add column=508"
517,518,"MEM.E.Read","decode FFN residual: residual lhs column=511"
517,518,"MEM.E.Read","decode FFN residual: residual rhs column=511"
517,518,"MEM.E.Read","decode FFN residual: residual lhs column=511"
517,518,"MEM.E.Read","decode FFN residual: residual rhs column=511"
517,518,"MEM.E.Write","decode FFN residual: residual write column=506"
517,518,"MEM.E.Write","decode FFN residual: residual write column=506"
517,518,"VXM.ALU0","decode FFN residual: BF16 residual add column=509"
518,519,"MEM.E.Read","decode FFN residual: residual lhs column=512"
518,519,"MEM.E.Read","decode FFN residual: residual rhs column=512"
518,519,"MEM.E.Read","decode FFN residual: residual lhs column=512"
518,519,"MEM.E.Read","decode FFN residual: residual rhs column=512"
518,519,"MEM.E.Write","decode FFN residual: residual write column=507"
518,519,"MEM.E.Write","decode FFN residual: residual write column=507"
518,519,"VXM.ALU0","decode FFN residual: BF16 residual add column=510"
519,520,"MEM.E.Read","decode FFN residual: residual lhs column=513"
519,520,"MEM.E.Read","decode FFN residual: residual rhs column=513"
519,520,"MEM.E.Read","decode FFN residual: residual lhs column=513"
519,520,"MEM.E.Read","decode FFN residual: residual rhs column=513"
519,520,"MEM.E.Write","decode FFN residual: residual write column=508"
519,520,"MEM.E.Write","decode FFN residual: residual write column=508"
519,520,"VXM.ALU0","decode FFN residual: BF16 residual add column=511"
520,521,"MEM.E.Read","decode FFN residual: residual lhs column=514"
520,521,"MEM.E.Read","decode FFN residual: residual rhs column=514"
520,521,"MEM.E.Read","decode FFN residual: residual lhs column=514"
520,521,"MEM.E.Read","decode FFN residual: residual rhs column=514"
520,521,"MEM.E.Write","decode FFN residual: residual write column=509"
520,521,"MEM.E.Write","decode FFN residual: residual write column=509"
520,521,"VXM.ALU0","decode FFN residual: BF16 residual add column=512"
521,522,"MEM.E.Read","decode FFN residual: residual lhs column=515"
521,522,"MEM.E.Read","decode FFN residual: residual rhs column=515"
521,522,"MEM.E.Read","decode FFN residual: residual lhs column=515"
521,522,"MEM.E.Read","decode FFN residual: residual rhs column=515"
521,522,"MEM.E.Write","decode FFN residual: residual write column=510"
521,522,"MEM.E.Write","decode FFN residual: residual write column=510"
521,522,"VXM.ALU0","decode FFN residual: BF16 residual add column=513"
522,523,"MEM.E.Read","decode FFN residual: residual lhs column=516"
522,523,"MEM.E.Read","decode FFN residual: residual rhs column=516"
522,523,"MEM.E.Read","decode FFN residual: residual lhs column=516"
522,523,"MEM.E.Read","decode FFN residual: residual rhs column=516"
522,523,"MEM.E.Write","decode FFN residual: residual write column=511"
522,523,"MEM.E.Write","decode FFN residual: residual write column=511"
522,523,"VXM.ALU0","decode FFN residual: BF16 residual add column=514"
523,524,"MEM.E.Read","decode FFN residual: residual lhs column=517"
523,524,"MEM.E.Read","decode FFN residual: residual rhs column=517"
523,524,"MEM.E.Read","decode FFN residual: residual lhs column=517"
523,524,"MEM.E.Read","decode FFN residual: residual rhs column=517"
523,524,"MEM.E.Write","decode FFN residual: residual write column=512"
523,524,"MEM.E.Write","decode FFN residual: residual write column=512"
523,524,"VXM.ALU0","decode FFN residual: BF16 residual add column=515"
524,525,"MEM.E.Read","decode FFN residual: residual lhs column=518"
524,525,"MEM.E.Read","decode FFN residual: residual rhs column=518"
524,525,"MEM.E.Read","decode FFN residual: residual lhs column=518"
524,525,"MEM.E.Read","decode FFN residual: residual rhs column=518"
524,525,"MEM.E.Write","decode FFN residual: residual write column=513"
524,525,"MEM.E.Write","decode FFN residual: residual write column=513"
524,525,"VXM.ALU0","decode FFN residual: BF16 residual add column=516"
525,526,"MEM.E.Read","decode FFN residual: residual lhs column=519"
525,526,"MEM.E.Read","decode FFN residual: residual rhs column=519"
525,526,"MEM.E.Read","decode FFN residual: residual lhs column=519"
525,526,"MEM.E.Read","decode FFN residual: residual rhs column=519"
525,526,"MEM.E.Write","decode FFN residual: residual write column=514"
525,526,"MEM.E.Write","decode FFN residual: residual write column=514"
525,526,"VXM.ALU0","decode FFN residual: BF16 residual add column=517"
526,527,"MEM.E.Read","decode FFN residual: residual lhs column=520"
526,527,"MEM.E.Read","decode FFN residual: residual rhs column=520"
526,527,"MEM.E.Read","decode FFN residual: residual lhs column=520"
526,527,"MEM.E.Read","decode FFN residual: residual rhs column=520"
526,527,"MEM.E.Write","decode FFN residual: residual write column=515"
526,527,"MEM.E.Write","decode FFN residual: residual write column=515"
526,527,"VXM.ALU0","decode FFN residual: BF16 residual add column=518"
527,528,"MEM.E.Read","decode FFN residual: residual lhs column=521"
527,528,"MEM.E.Read","decode FFN residual: residual rhs column=521"
527,528,"MEM.E.Read","decode FFN residual: residual lhs column=521"
527,528,"MEM.E.Read","decode FFN residual: residual rhs column=521"
527,528,"MEM.E.Write","decode FFN residual: residual write column=516"
527,528,"MEM.E.Write","decode FFN residual: residual write column=516"
527,528,"VXM.ALU0","decode FFN residual: BF16 residual add column=519"
528,529,"MEM.E.Read","decode FFN residual: residual lhs column=522"
528,529,"MEM.E.Read","decode FFN residual: residual rhs column=522"
528,529,"MEM.E.Read","decode FFN residual: residual lhs column=522"
528,529,"MEM.E.Read","decode FFN residual: residual rhs column=522"
528,529,"MEM.E.Write","decode FFN residual: residual write column=517"
528,529,"MEM.E.Write","decode FFN residual: residual write column=517"
528,529,"VXM.ALU0","decode FFN residual: BF16 residual add column=520"
529,530,"MEM.E.Read","decode FFN residual: residual lhs column=523"
529,530,"MEM.E.Read","decode FFN residual: residual rhs column=523"
529,530,"MEM.E.Read","decode FFN residual: residual lhs column=523"
529,530,"MEM.E.Read","decode FFN residual: residual rhs column=523"
529,530,"MEM.E.Write","decode FFN residual: residual write column=518"
529,530,"MEM.E.Write","decode FFN residual: residual write column=518"
529,530,"VXM.ALU0","decode FFN residual: BF16 residual add column=521"
530,531,"MEM.E.Read","decode FFN residual: residual lhs column=524"
530,531,"MEM.E.Read","decode FFN residual: residual rhs column=524"
530,531,"MEM.E.Read","decode FFN residual: residual lhs column=524"
530,531,"MEM.E.Read","decode FFN residual: residual rhs column=524"
530,531,"MEM.E.Write","decode FFN residual: residual write column=519"
530,531,"MEM.E.Write","decode FFN residual: residual write column=519"
530,531,"VXM.ALU0","decode FFN residual: BF16 residual add column=522"
531,532,"MEM.E.Read","decode FFN residual: residual lhs column=525"
531,532,"MEM.E.Read","decode FFN residual: residual rhs column=525"
531,532,"MEM.E.Read","decode FFN residual: residual lhs column=525"
531,532,"MEM.E.Read","decode FFN residual: residual rhs column=525"
531,532,"MEM.E.Write","decode FFN residual: residual write column=520"
531,532,"MEM.E.Write","decode FFN residual: residual write column=520"
531,532,"VXM.ALU0","decode FFN residual: BF16 residual add column=523"
532,533,"MEM.E.Read","decode FFN residual: residual lhs column=526"
532,533,"MEM.E.Read","decode FFN residual: residual rhs column=526"
532,533,"MEM.E.Read","decode FFN residual: residual lhs column=526"
532,533,"MEM.E.Read","decode FFN residual: residual rhs column=526"
532,533,"MEM.E.Write","decode FFN residual: residual write column=521"
532,533,"MEM.E.Write","decode FFN residual: residual write column=521"
532,533,"VXM.ALU0","decode FFN residual: BF16 residual add column=524"
533,534,"MEM.E.Read","decode FFN residual: residual lhs column=527"
533,534,"MEM.E.Read","decode FFN residual: residual rhs column=527"
533,534,"MEM.E.Read","decode FFN residual: residual lhs column=527"
533,534,"MEM.E.Read","decode FFN residual: residual rhs column=527"
533,534,"MEM.E.Write","decode FFN residual: residual write column=522"
533,534,"MEM.E.Write","decode FFN residual: residual write column=522"
533,534,"VXM.ALU0","decode FFN residual: BF16 residual add column=525"
534,535,"MEM.E.Read","decode FFN residual: residual lhs column=528"
534,535,"MEM.E.Read","decode FFN residual: residual rhs column=528"
534,535,"MEM.E.Read","decode FFN residual: residual lhs column=528"
534,535,"MEM.E.Read","decode FFN residual: residual rhs column=528"
534,535,"MEM.E.Write","decode FFN residual: residual write column=523"
534,535,"MEM.E.Write","decode FFN residual: residual write column=523"
534,535,"VXM.ALU0","decode FFN residual: BF16 residual add column=526"
535,536,"MEM.E.Read","decode FFN residual: residual lhs column=529"
535,536,"MEM.E.Read","decode FFN residual: residual rhs column=529"
535,536,"MEM.E.Read","decode FFN residual: residual lhs column=529"
535,536,"MEM.E.Read","decode FFN residual: residual rhs column=529"
535,536,"MEM.E.Write","decode FFN residual: residual write column=524"
535,536,"MEM.E.Write","decode FFN residual: residual write column=524"
535,536,"VXM.ALU0","decode FFN residual: BF16 residual add column=527"
536,537,"MEM.E.Read","decode FFN residual: residual lhs column=530"
536,537,"MEM.E.Read","decode FFN residual: residual rhs column=530"
536,537,"MEM.E.Read","decode FFN residual: residual lhs column=530"
536,537,"MEM.E.Read","decode FFN residual: residual rhs column=530"
536,537,"MEM.E.Write","decode FFN residual: residual write column=525"
536,537,"MEM.E.Write","decode FFN residual: residual write column=525"
536,537,"VXM.ALU0","decode FFN residual: BF16 residual add column=528"
537,538,"MEM.E.Read","decode FFN residual: residual lhs column=531"
537,538,"MEM.E.Read","decode FFN residual: residual rhs column=531"
537,538,"MEM.E.Read","decode FFN residual: residual lhs column=531"
537,538,"MEM.E.Read","decode FFN residual: residual rhs column=531"
537,538,"MEM.E.Write","decode FFN residual: residual write column=526"
537,538,"MEM.E.Write","decode FFN residual: residual write column=526"
537,538,"VXM.ALU0","decode FFN residual: BF16 residual add column=529"
538,539,"MEM.E.Read","decode FFN residual: residual lhs column=532"
538,539,"MEM.E.Read","decode FFN residual: residual rhs column=532"
538,539,"MEM.E.Read","decode FFN residual: residual lhs column=532"
538,539,"MEM.E.Read","decode FFN residual: residual rhs column=532"
538,539,"MEM.E.Write","decode FFN residual: residual write column=527"
538,539,"MEM.E.Write","decode FFN residual: residual write column=527"
538,539,"VXM.ALU0","decode FFN residual: BF16 residual add column=530"
539,540,"MEM.E.Read","decode FFN residual: residual lhs column=533"
539,540,"MEM.E.Read","decode FFN residual: residual rhs column=533"
539,540,"MEM.E.Read","decode FFN residual: residual lhs column=533"
539,540,"MEM.E.Read","decode FFN residual: residual rhs column=533"
539,540,"MEM.E.Write","decode FFN residual: residual write column=528"
539,540,"MEM.E.Write","decode FFN residual: residual write column=528"
539,540,"VXM.ALU0","decode FFN residual: BF16 residual add column=531"
540,541,"MEM.E.Read","decode FFN residual: residual lhs column=534"
540,541,"MEM.E.Read","decode FFN residual: residual rhs column=534"
540,541,"MEM.E.Read","decode FFN residual: residual lhs column=534"
540,541,"MEM.E.Read","decode FFN residual: residual rhs column=534"
540,541,"MEM.E.Write","decode FFN residual: residual write column=529"
540,541,"MEM.E.Write","decode FFN residual: residual write column=529"
540,541,"VXM.ALU0","decode FFN residual: BF16 residual add column=532"
541,542,"MEM.E.Read","decode FFN residual: residual lhs column=535"
541,542,"MEM.E.Read","decode FFN residual: residual rhs column=535"
541,542,"MEM.E.Read","decode FFN residual: residual lhs column=535"
541,542,"MEM.E.Read","decode FFN residual: residual rhs column=535"
541,542,"MEM.E.Write","decode FFN residual: residual write column=530"
541,542,"MEM.E.Write","decode FFN residual: residual write column=530"
541,542,"VXM.ALU0","decode FFN residual: BF16 residual add column=533"
542,543,"MEM.E.Read","decode FFN residual: residual lhs column=536"
542,543,"MEM.E.Read","decode FFN residual: residual rhs column=536"
