start,end,resource,detail
208,209,"MEM.E.Write","prefill FFN residual: residual write column=197"
208,209,"MEM.E.Write","prefill FFN residual: residual write column=197"
208,209,"VXM.ALU0","prefill FFN residual: BF16 residual add column=200"
209,210,"MEM.E.Read","prefill FFN residual: residual lhs column=203"
209,210,"MEM.E.Read","prefill FFN residual: residual rhs column=203"
209,210,"MEM.E.Read","prefill FFN residual: residual lhs column=203"
209,210,"MEM.E.Read","prefill FFN residual: residual rhs column=203"
209,210,"MEM.E.Write","prefill FFN residual: residual write column=198"
209,210,"MEM.E.Write","prefill FFN residual: residual write column=198"
209,210,"VXM.ALU0","prefill FFN residual: BF16 residual add column=201"
210,211,"MEM.E.Read","prefill FFN residual: residual lhs column=204"
210,211,"MEM.E.Read","prefill FFN residual: residual rhs column=204"
210,211,"MEM.E.Read","prefill FFN residual: residual lhs column=204"
210,211,"MEM.E.Read","prefill FFN residual: residual rhs column=204"
210,211,"MEM.E.Write","prefill FFN residual: residual write column=199"
210,211,"MEM.E.Write","prefill FFN residual: residual write column=199"
210,211,"VXM.ALU0","prefill FFN residual: BF16 residual add column=202"
211,212,"MEM.E.Read","prefill FFN residual: residual lhs column=205"
211,212,"MEM.E.Read","prefill FFN residual: residual rhs column=205"
211,212,"MEM.E.Read","prefill FFN residual: residual lhs column=205"
211,212,"MEM.E.Read","prefill FFN residual: residual rhs column=205"
211,212,"MEM.E.Write","prefill FFN residual: residual write column=200"
211,212,"MEM.E.Write","prefill FFN residual: residual write column=200"
211,212,"VXM.ALU0","prefill FFN residual: BF16 residual add column=203"
212,213,"MEM.E.Read","prefill FFN residual: residual lhs column=206"
212,213,"MEM.E.Read","prefill FFN residual: residual rhs column=206"
212,213,"MEM.E.Read","prefill FFN residual: residual lhs column=206"
212,213,"MEM.E.Read","prefill FFN residual: residual rhs column=206"
212,213,"MEM.E.Write","prefill FFN residual: residual write column=201"
212,213,"MEM.E.Write","prefill FFN residual: residual write column=201"
212,213,"VXM.ALU0","prefill FFN residual: BF16 residual add column=204"
213,214,"MEM.E.Read","prefill FFN residual: residual lhs column=207"
213,214,"MEM.E.Read","prefill FFN residual: residual rhs column=207"
213,214,"MEM.E.Read","prefill FFN residual: residual lhs column=207"
213,214,"MEM.E.Read","prefill FFN residual: residual rhs column=207"
213,214,"MEM.E.Write","prefill FFN residual: residual write column=202"
213,214,"MEM.E.Write","prefill FFN residual: residual write column=202"
213,214,"VXM.ALU0","prefill FFN residual: BF16 residual add column=205"
214,215,"MEM.E.Read","prefill FFN residual: residual lhs column=208"
214,215,"MEM.E.Read","prefill FFN residual: residual rhs column=208"
214,215,"MEM.E.Read","prefill FFN residual: residual lhs column=208"
214,215,"MEM.E.Read","prefill FFN residual: residual rhs column=208"
214,215,"MEM.E.Write","prefill FFN residual: residual write column=203"
214,215,"MEM.E.Write","prefill FFN residual: residual write column=203"
214,215,"VXM.ALU0","prefill FFN residual: BF16 residual add column=206"
215,216,"MEM.E.Read","prefill FFN residual: residual lhs column=209"
215,216,"MEM.E.Read","prefill FFN residual: residual rhs column=209"
215,216,"MEM.E.Read","prefill FFN residual: residual lhs column=209"
215,216,"MEM.E.Read","prefill FFN residual: residual rhs column=209"
215,216,"MEM.E.Write","prefill FFN residual: residual write column=204"
215,216,"MEM.E.Write","prefill FFN residual: residual write column=204"
215,216,"VXM.ALU0","prefill FFN residual: BF16 residual add column=207"
216,217,"MEM.E.Read","prefill FFN residual: residual lhs column=210"
216,217,"MEM.E.Read","prefill FFN residual: residual rhs column=210"
216,217,"MEM.E.Read","prefill FFN residual: residual lhs column=210"
216,217,"MEM.E.Read","prefill FFN residual: residual rhs column=210"
216,217,"MEM.E.Write","prefill FFN residual: residual write column=205"
216,217,"MEM.E.Write","prefill FFN residual: residual write column=205"
216,217,"VXM.ALU0","prefill FFN residual: BF16 residual add column=208"
217,218,"MEM.E.Read","prefill FFN residual: residual lhs column=211"
217,218,"MEM.E.Read","prefill FFN residual: residual rhs column=211"
217,218,"MEM.E.Read","prefill FFN residual: residual lhs column=211"
217,218,"MEM.E.Read","prefill FFN residual: residual rhs column=211"
217,218,"MEM.E.Write","prefill FFN residual: residual write column=206"
217,218,"MEM.E.Write","prefill FFN residual: residual write column=206"
217,218,"VXM.ALU0","prefill FFN residual: BF16 residual add column=209"
218,219,"MEM.E.Read","prefill FFN residual: residual lhs column=212"
218,219,"MEM.E.Read","prefill FFN residual: residual rhs column=212"
218,219,"MEM.E.Read","prefill FFN residual: residual lhs column=212"
218,219,"MEM.E.Read","prefill FFN residual: residual rhs column=212"
218,219,"MEM.E.Write","prefill FFN residual: residual write column=207"
218,219,"MEM.E.Write","prefill FFN residual: residual write column=207"
218,219,"VXM.ALU0","prefill FFN residual: BF16 residual add column=210"
219,220,"MEM.E.Read","prefill FFN residual: residual lhs column=213"
219,220,"MEM.E.Read","prefill FFN residual: residual rhs column=213"
219,220,"MEM.E.Read","prefill FFN residual: residual lhs column=213"
219,220,"MEM.E.Read","prefill FFN residual: residual rhs column=213"
219,220,"MEM.E.Write","prefill FFN residual: residual write column=208"
219,220,"MEM.E.Write","prefill FFN residual: residual write column=208"
219,220,"VXM.ALU0","prefill FFN residual: BF16 residual add column=211"
220,221,"MEM.E.Read","prefill FFN residual: residual lhs column=214"
220,221,"MEM.E.Read","prefill FFN residual: residual rhs column=214"
220,221,"MEM.E.Read","prefill FFN residual: residual lhs column=214"
220,221,"MEM.E.Read","prefill FFN residual: residual rhs column=214"
220,221,"MEM.E.Write","prefill FFN residual: residual write column=209"
220,221,"MEM.E.Write","prefill FFN residual: residual write column=209"
220,221,"VXM.ALU0","prefill FFN residual: BF16 residual add column=212"
221,222,"MEM.E.Read","prefill FFN residual: residual lhs column=215"
221,222,"MEM.E.Read","prefill FFN residual: residual rhs column=215"
221,222,"MEM.E.Read","prefill FFN residual: residual lhs column=215"
221,222,"MEM.E.Read","prefill FFN residual: residual rhs column=215"
221,222,"MEM.E.Write","prefill FFN residual: residual write column=210"
221,222,"MEM.E.Write","prefill FFN residual: residual write column=210"
221,222,"VXM.ALU0","prefill FFN residual: BF16 residual add column=213"
222,223,"MEM.E.Read","prefill FFN residual: residual lhs column=216"
222,223,"MEM.E.Read","prefill FFN residual: residual rhs column=216"
222,223,"MEM.E.Read","prefill FFN residual: residual lhs column=216"
222,223,"MEM.E.Read","prefill FFN residual: residual rhs column=216"
222,223,"MEM.E.Write","prefill FFN residual: residual write column=211"
222,223,"MEM.E.Write","prefill FFN residual: residual write column=211"
222,223,"VXM.ALU0","prefill FFN residual: BF16 residual add column=214"
223,224,"MEM.E.Read","prefill FFN residual: residual lhs column=217"
223,224,"MEM.E.Read","prefill FFN residual: residual rhs column=217"
223,224,"MEM.E.Read","prefill FFN residual: residual lhs column=217"
223,224,"MEM.E.Read","prefill FFN residual: residual rhs column=217"
223,224,"MEM.E.Write","prefill FFN residual: residual write column=212"
223,224,"MEM.E.Write","prefill FFN residual: residual write column=212"
223,224,"VXM.ALU0","prefill FFN residual: BF16 residual add column=215"
224,225,"MEM.E.Read","prefill FFN residual: residual lhs column=218"
224,225,"MEM.E.Read","prefill FFN residual: residual rhs column=218"
224,225,"MEM.E.Read","prefill FFN residual: residual lhs column=218"
224,225,"MEM.E.Read","prefill FFN residual: residual rhs column=218"
224,225,"MEM.E.Write","prefill FFN residual: residual write column=213"
224,225,"MEM.E.Write","prefill FFN residual: residual write column=213"
224,225,"VXM.ALU0","prefill FFN residual: BF16 residual add column=216"
225,226,"MEM.E.Read","prefill FFN residual: residual lhs column=219"
225,226,"MEM.E.Read","prefill FFN residual: residual rhs column=219"
225,226,"MEM.E.Read","prefill FFN residual: residual lhs column=219"
225,226,"MEM.E.Read","prefill FFN residual: residual rhs column=219"
225,226,"MEM.E.Write","prefill FFN residual: residual write column=214"
225,226,"MEM.E.Write","prefill FFN residual: residual write column=214"
225,226,"VXM.ALU0","prefill FFN residual: BF16 residual add column=217"
226,227,"MEM.E.Read","prefill FFN residual: residual lhs column=220"
226,227,"MEM.E.Read","prefill FFN residual: residual rhs column=220"
226,227,"MEM.E.Read","prefill FFN residual: residual lhs column=220"
226,227,"MEM.E.Read","prefill FFN residual: residual rhs column=220"
226,227,"MEM.E.Write","prefill FFN residual: residual write column=215"
226,227,"MEM.E.Write","prefill FFN residual: residual write column=215"
226,227,"VXM.ALU0","prefill FFN residual: BF16 residual add column=218"
227,228,"MEM.E.Read","prefill FFN residual: residual lhs column=221"
227,228,"MEM.E.Read","prefill FFN residual: residual rhs column=221"
227,228,"MEM.E.Read","prefill FFN residual: residual lhs column=221"
227,228,"MEM.E.Read","prefill FFN residual: residual rhs column=221"
227,228,"MEM.E.Write","prefill FFN residual: residual write column=216"
227,228,"MEM.E.Write","prefill FFN residual: residual write column=216"
227,228,"VXM.ALU0","prefill FFN residual: BF16 residual add column=219"
228,229,"MEM.E.Read","prefill FFN residual: residual lhs column=222"
228,229,"MEM.E.Read","prefill FFN residual: residual rhs column=222"
228,229,"MEM.E.Read","prefill FFN residual: residual lhs column=222"
228,229,"MEM.E.Read","prefill FFN residual: residual rhs column=222"
228,229,"MEM.E.Write","prefill FFN residual: residual write column=217"
228,229,"MEM.E.Write","prefill FFN residual: residual write column=217"
228,229,"VXM.ALU0","prefill FFN residual: BF16 residual add column=220"
229,230,"MEM.E.Read","prefill FFN residual: residual lhs column=223"
229,230,"MEM.E.Read","prefill FFN residual: residual rhs column=223"
229,230,"MEM.E.Read","prefill FFN residual: residual lhs column=223"
229,230,"MEM.E.Read","prefill FFN residual: residual rhs column=223"
229,230,"MEM.E.Write","prefill FFN residual: residual write column=218"
229,230,"MEM.E.Write","prefill FFN residual: residual write column=218"
229,230,"VXM.ALU0","prefill FFN residual: BF16 residual add column=221"
230,231,"MEM.E.Read","prefill FFN residual: residual lhs column=224"
230,231,"MEM.E.Read","prefill FFN residual: residual rhs column=224"
230,231,"MEM.E.Read","prefill FFN residual: residual lhs column=224"
230,231,"MEM.E.Read","prefill FFN residual: residual rhs column=224"
230,231,"MEM.E.Write","prefill FFN residual: residual write column=219"
230,231,"MEM.E.Write","prefill FFN residual: residual write column=219"
230,231,"VXM.ALU0","prefill FFN residual: BF16 residual add column=222"
231,232,"MEM.E.Read","prefill FFN residual: residual lhs column=225"
231,232,"MEM.E.Read","prefill FFN residual: residual rhs column=225"
231,232,"MEM.E.Read","prefill FFN residual: residual lhs column=225"
231,232,"MEM.E.Read","prefill FFN residual: residual rhs column=225"
231,232,"MEM.E.Write","prefill FFN residual: residual write column=220"
231,232,"MEM.E.Write","prefill FFN residual: residual write column=220"
231,232,"VXM.ALU0","prefill FFN residual: BF16 residual add column=223"
232,233,"MEM.E.Read","prefill FFN residual: residual lhs column=226"
232,233,"MEM.E.Read","prefill FFN residual: residual rhs column=226"
232,233,"MEM.E.Read","prefill FFN residual: residual lhs column=226"
232,233,"MEM.E.Read","prefill FFN residual: residual rhs column=226"
232,233,"MEM.E.Write","prefill FFN residual: residual write column=221"
232,233,"MEM.E.Write","prefill FFN residual: residual write column=221"
232,233,"VXM.ALU0","prefill FFN residual: BF16 residual add column=224"
233,234,"MEM.E.Read","prefill FFN residual: residual lhs column=227"
233,234,"MEM.E.Read","prefill FFN residual: residual rhs column=227"
233,234,"MEM.E.Read","prefill FFN residual: residual lhs column=227"
233,234,"MEM.E.Read","prefill FFN residual: residual rhs column=227"
233,234,"MEM.E.Write","prefill FFN residual: residual write column=222"
233,234,"MEM.E.Write","prefill FFN residual: residual write column=222"
233,234,"VXM.ALU0","prefill FFN residual: BF16 residual add column=225"
234,235,"MEM.E.Read","prefill FFN residual: residual lhs column=228"
234,235,"MEM.E.Read","prefill FFN residual: residual rhs column=228"
234,235,"MEM.E.Read","prefill FFN residual: residual lhs column=228"
234,235,"MEM.E.Read","prefill FFN residual: residual rhs column=228"
234,235,"MEM.E.Write","prefill FFN residual: residual write column=223"
234,235,"MEM.E.Write","prefill FFN residual: residual write column=223"
234,235,"VXM.ALU0","prefill FFN residual: BF16 residual add column=226"
235,236,"MEM.E.Read","prefill FFN residual: residual lhs column=229"
235,236,"MEM.E.Read","prefill FFN residual: residual rhs column=229"
235,236,"MEM.E.Read","prefill FFN residual: residual lhs column=229"
235,236,"MEM.E.Read","prefill FFN residual: residual rhs column=229"
235,236,"MEM.E.Write","prefill FFN residual: residual write column=224"
235,236,"MEM.E.Write","prefill FFN residual: residual write column=224"
235,236,"VXM.ALU0","prefill FFN residual: BF16 residual add column=227"
236,237,"MEM.E.Read","prefill FFN residual: residual lhs column=230"
236,237,"MEM.E.Read","prefill FFN residual: residual rhs column=230"
236,237,"MEM.E.Read","prefill FFN residual: residual lhs column=230"
236,237,"MEM.E.Read","prefill FFN residual: residual rhs column=230"
236,237,"MEM.E.Write","prefill FFN residual: residual write column=225"
236,237,"MEM.E.Write","prefill FFN residual: residual write column=225"
236,237,"VXM.ALU0","prefill FFN residual: BF16 residual add column=228"
237,238,"MEM.E.Read","prefill FFN residual: residual lhs column=231"
237,238,"MEM.E.Read","prefill FFN residual: residual rhs column=231"
237,238,"MEM.E.Read","prefill FFN residual: residual lhs column=231"
237,238,"MEM.E.Read","prefill FFN residual: residual rhs column=231"
237,238,"MEM.E.Write","prefill FFN residual: residual write column=226"
237,238,"MEM.E.Write","prefill FFN residual: residual write column=226"
237,238,"VXM.ALU0","prefill FFN residual: BF16 residual add column=229"
238,239,"MEM.E.Read","prefill FFN residual: residual lhs column=232"
238,239,"MEM.E.Read","prefill FFN residual: residual rhs column=232"
238,239,"MEM.E.Read","prefill FFN residual: residual lhs column=232"
238,239,"MEM.E.Read","prefill FFN residual: residual rhs column=232"
238,239,"MEM.E.Write","prefill FFN residual: residual write column=227"
238,239,"MEM.E.Write","prefill FFN residual: residual write column=227"
238,239,"VXM.ALU0","prefill FFN residual: BF16 residual add column=230"
239,240,"MEM.E.Read","prefill FFN residual: residual lhs column=233"
